CustomerId,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,BalanceSalaryRatio,AgeGroup,CreditScoreBucket
15685096,1.0602465232362719,0,0,1.0563461485071606,-0.35020386455104724,-1.2258476714090278,2,1,1,-1.725490372855842,0,1.68968151373748,Young,
15669501,0.5739480648196164,0,1,-0.3739577120123647,-0.004425957213915414,-1.2258476714090278,2,1,1,-0.3194684594624149,0,-1.8013091214562529,,
15622631,-0.6469714690775192,0,1,0.48422460429935044,1.03290776479748,1.2488940356416387,1,1,0,-0.8827736625873555,1,10.65369833440627,Young,
15586699,1.8052143744277445,0,1,-0.6600184841162697,1.378685672134612,-1.2258476714090278,2,0,0,-1.5709085899624238,0,2.147187295762551,,
15702377,-0.2434472163488049,2,1,0.8656389671045572,-1.3875375865624426,0.9019080911465276,1,1,0,-0.3684906609763113,0,1.4281785484611744,Young,
15577170,-1.2263909088931089,0,1,2.0098820555201775,-0.004425957213915414,0.0035256548112384315,2,0,1,-1.4989407324856798,0,-0.007066279783720849,Young,
15769451,1.1740610560571914,0,0,0.48422460429935044,-1.3875375865624426,-1.2258476714090278,2,1,1,-1.541062978495004,0,2.2656284390752246,Young,
15811877,0.5118674105536603,0,0,-0.27860412131106305,-0.35020386455104724,-1.2258476714090278,2,1,0,0.5338233716228694,0,-0.7992104528385258,,
15648725,0.09799638211395333,0,1,0.1981638321954454,-0.695981771888179,-1.2258476714090278,2,1,1,0.14912198650170724,0,-1.0667689643123948,Young,
15752801,-1.3712457688470063,1,1,-0.9460792562201749,1.378685672134612,0.7929548437086859,2,1,0,1.0470411230468921,1,0.38736634783790885,,
15808175,-0.967721516118292,0,0,0.0074566507928420294,0.6871298574603482,-0.4313401328084072,1,1,0,0.2642736884846361,1,-0.3411762316476058,Young,
15681342,-0.11928590781689281,0,0,-0.3739577120123647,-1.3875375865624426,0.4251868677387568,2,1,1,0.6782385013275196,0,0.25335306477739944,,
15589210,-0.967721516118292,0,0,-1.4228472097266833,-0.35020386455104724,-1.2258476714090278,1,0,0,-1.3837213872897651,0,3.1946295203069712,,
15696826,-0.18136656208284888,0,0,-0.6600184841162697,-1.3875375865624426,0.4409937640912525,1,0,1,-1.103290189141209,0,-4.2694641936260345,,
15614962,-0.2848343191927756,2,0,1.0563461485071606,-1.0417596792253108,0.17038132047994164,1,1,1,0.074631332793604,0,0.1585486252639029,Young,
15689061,-0.40899562772468767,0,1,2.772710781130591,-0.004425957213915414,0.0971438439804751,2,1,1,0.8061153001821492,0,0.05378607000930562,Young,
15640074,0.16007703637990936,2,0,0.7702853764032556,-0.004425957213915414,-1.2258476714090278,1,0,0,1.1574233698992917,1,-0.5681998668004835,Young,
15776156,-1.3402054417140283,0,1,-1.1367864376227783,-0.35020386455104724,0.7186547698939368,1,1,1,1.1152167872362448,1,0.3397546645008125,,
15739548,1.2878755888781108,0,1,-1.0414328469214764,1.378685672134612,0.5558491546260161,1,1,0,0.856247789395055,0,0.29944771263925146,,
15662854,0.3152786720447995,1,1,0.8656389671045572,-0.004425957213915414,1.0133702222002718,2,0,0,-0.46991200795316634,0,1.9117019012019798,Young,
15687688,-0.8952940861413433,1,0,-0.6600184841162697,1.7244635794717436,1.0159473812997808,2,1,0,-1.4730572048431512,0,-2.147620564486768,,
15715750,-0.0468584778399441,1,0,0.48422460429935044,-1.0417596792253108,0.5862386364876526,1,0,0,-0.8175916887701481,1,3.213881168763938,Young,
15571121,0.20146413922388007,0,0,1.0563461485071606,1.03290776479748,0.9913435254538879,1,0,1,-1.6855347963421567,0,-1.4460878291568138,Young,
15726466,1.0395529718142866,0,1,0.38887101359804876,-1.3875375865624426,0.6168569854633498,1,1,0,0.4491631085958679,0,0.4256642898265874,Young,
15660390,-1.1022296003611969,0,0,-0.5646648934149681,0.3413519501232164,-1.2258476714090278,2,1,1,0.4177324897084842,0,-0.8646537201535729,,
15663942,-0.11928590781689281,0,0,-0.08789693990845966,-0.004425957213915414,-1.2258476714090278,2,0,0,-0.11083505436309592,0,-1.378650471348665,,
15638610,-0.1606730106608635,1,0,2.4866500090266856,-0.004425957213915414,0.6545415264501309,1,1,0,0.9687346270103532,1,0.3324681333228202,Young,
15644446,0.2221576906458654,0,0,-1.0414328469214764,0.3413519501232164,-1.2258476714090278,1,0,1,-1.5871906069411308,0,2.087648638991131,,
15585892,-0.11928590781689281,0,0,-0.3739577120123647,1.03290776479748,-1.2258476714090278,1,0,0,1.119221126333001,0,-0.578442549565451,,
15609356,0.48082708342068226,0,0,-1.3274936190253817,-1.3875375865624426,-1.2258476714090278,2,0,0,-0.21365725924178647,0,-1.5589228562433621,,
15803378,2.063883767202561,2,1,0.48422460429935044,1.03290776479748,-1.2258476714090278,2,1,1,1.452452460302216,0,-0.49984564074198873,Young,
15599440,1.0085126446813086,0,0,-0.4693113027136664,1.03290776479748,-1.2258476714090278,2,1,0,-0.808696519317505,0,-6.407869146111137,,
15692408,-1.9403184329516034,2,0,-0.3739577120123647,-1.0417596792253108,-1.2258476714090278,2,1,1,-1.706544534849551,0,1.734989955969379,,
15683168,-0.812519880453402,0,0,-0.8507256655188732,0.3413519501232164,-1.2258476714090278,1,0,1,1.3030452962572112,0,-0.5322724973760661,,
15790254,0.9360852147043599,2,1,1.0563461485071606,-1.3875375865624426,0.03608857290101136,1,1,1,-1.514082552684057,0,-0.07019995662679211,Young,
15767729,-0.0468584778399441,2,1,-1.3274936190253817,-0.004425957213915414,1.7051399864375556,2,1,1,-1.0007830729564269,1,-2177.498242587795,,
15768600,1.598278860207891,1,1,1.0563461485071606,1.378685672134612,0.8580511900079885,1,1,0,-0.6451392297878978,1,2.4179939346215327,Young,
15699839,-0.13997945923887817,0,1,-0.27860412131106305,-1.0417596792253108,1.2199984405938409,1,1,1,-0.49380310388774684,0,2.4101262768772425,,
15786237,0.004875400715019266,0,1,-1.0414328469214764,0.6871298574603482,-1.2258476714090278,2,1,0,-1.7261414170445795,0,1.6881665783481543,,
15694530,0.2221576906458654,0,1,-1.0414328469214764,-0.35020386455104724,1.4549904745643016,1,1,1,1.2064325296626124,0,0.659431210791107,,
15796813,-1.6299151616218233,0,1,1.4377605113123673,-0.695981771888179,1.4640121341234642,2,1,0,0.870662227691325,1,0.7826170392771936,Young,
15605791,-1.3091651145810503,1,1,-0.9460792562201749,1.378685672134612,1.0866653962915187,2,1,0,-1.182920509806183,0,-5.94064272750451,,
15714087,-0.27448754348178295,1,0,0.5795781950006521,-0.004425957213915414,1.2079542285808451,1,1,0,-0.5442077309626653,0,2.650229744203712,Young,
15711446,-0.84356020758638,2,0,1.1516997392084622,-0.695981771888179,-1.2258476714090278,3,1,0,-0.43481683104402474,1,-2.168938741883368,Young,
15588123,0.2738915692008288,0,0,-1.1367864376227783,-1.0417596792253108,-1.2258476714090278,2,0,1,0.2538042927925048,0,-0.9777025636742627,,
15748552,-1.9299716572406107,1,1,-0.18325053060976135,-0.35020386455104724,1.2742875471394766,1,0,0,0.7577291883163303,0,0.7249623864755148,,
15618410,0.6981093733515285,1,1,-1.23214002832408,0.6871298574603482,1.1385840934415243,1,0,0,-0.851898970054511,0,7.687887747037267,,
15672432,-0.5848908148115631,0,0,1.3424069206110656,-0.35020386455104724,-1.2258476714090278,1,1,0,-1.6464166741054376,1,1.8963738413855933,Young,
15610042,-0.7918263290314166,0,1,-0.5646648934149681,1.03290776479748,0.3811429302401971,1,1,0,0.05070684997754982,0,0.36274906768556886,,
15580914,-1.7851167972867132,2,1,0.8656389671045572,-1.7333154938995745,0.10900294288650962,2,0,1,-0.9727805216803619,1,4.004593387370946,Young,
15583680,-0.367608524880717,2,1,0.1981638321954454,-0.35020386455104724,-1.2258476714090278,1,0,1,0.8553426919051026,0,-0.6607122645090989,Young,
15813718,0.004875400715019266,2,1,0.5795781950006521,-0.35020386455104724,-1.2258476714090278,2,0,0,1.6157680427211536,0,-0.4686377581606175,Young,
15767264,-1.919624881529618,1,1,1.3424069206110656,-1.3875375865624426,0.6563466597174048,1,0,0,-0.4380539674269157,1,1.167988777698227,Young,
15686461,-0.9573747404072994,0,0,1.6284676927149706,0.6871298574603482,0.717199668683462,2,1,1,0.2810559870154261,0,0.5598503702827047,Young,
15678882,-1.1436167032051676,1,1,-0.18325053060976135,-0.695981771888179,0.8571184122742109,1,0,0,-1.4035733661260543,0,-2.123823037436256,,
15789611,-0.8539069832973727,1,1,0.6749317857019538,1.03290776479748,1.1916320606795365,1,0,0,-0.6185865733958329,1,3.1242530481660746,Young,
15668679,-0.21240688921582687,0,1,-0.7553720748175714,-1.7333154938995745,-1.2258476714090278,2,1,1,-1.1409810221949257,0,8.695125431238003,,
15631685,-1.319511890292043,1,1,2.0098820555201775,-1.3875375865624426,1.4009049123007784,1,0,1,-0.7482231391281403,0,5.564073312574028,Young,
15655658,0.2842383449118215,0,0,0.8656389671045572,-1.0417596792253108,-1.2258476714090278,2,1,1,-1.178771842003056,0,6.857051186998862,Young,
15753591,-2.1989878257264204,0,1,-0.08789693990845966,-1.0417596792253108,-1.2258476714090278,2,1,0,0.6393815618823295,0,-0.7477500661905188,,
15617348,-1.1022296003611969,0,1,0.48422460429935044,-1.3875375865624426,-1.2258476714090278,2,0,0,-0.5363811156071893,0,-2.6440848564969217,Young,
15704581,-0.5745440391005705,1,1,-0.4693113027136664,-1.0417596792253108,0.18401574223083025,2,0,1,0.9775971051415532,0,0.09305016767692867,,
15738487,0.2842383449118215,0,1,-1.23214002832408,-0.695981771888179,-1.2258476714090278,2,1,0,-1.6537097949173645,0,1.8752169249108275,,
15648069,2.063883767202561,0,0,-0.27860412131106305,0.3413519501232164,-1.2258476714090278,2,1,1,1.566830873421011,0,-0.47757243537251337,,
15737627,-0.6366246933665265,1,0,-1.80426157253189,-1.0417596792253108,0.7149276657360344,2,1,0,-1.679090954327718,0,-1.052771592936021,,
15731586,1.3913433459880375,2,0,-0.7553720748175714,-1.0417596792253108,0.7245158835922594,2,0,0,-0.31841903326609194,0,1.0629931276750473,,
15757467,-0.905640861852336,2,1,1.7238212834162723,0.3413519501232164,-1.2258476714090278,2,1,1,-1.0571253482334397,0,21.458909386419244,Young,
15597709,-0.5021166091236218,0,0,0.0074566507928420294,0.3413519501232164,1.2442714969135278,2,1,0,1.3306866779873336,1,0.5338647655497045,Young,
15720529,-0.6159311419445411,0,1,-0.9460792562201749,0.3413519501232164,-1.2258476714090278,2,1,1,0.14944820415610677,0,-1.0664662113322554,,
15596797,-0.07789880497292212,2,1,0.38887101359804876,-1.3875375865624426,-1.2258476714090278,2,1,1,0.79422800536743,0,-0.6832173323244909,Young,
15681755,-0.4710762819906437,0,0,-0.6600184841162697,-0.004425957213915414,-1.2258476714090278,2,1,1,-1.007778841855228,0,157.58742679479403,,
15815271,1.0809400746582574,1,1,0.38887101359804876,0.3413519501232164,1.4194025999543716,3,1,0,-1.4460837346325108,1,-3.181919648165815,Young,
15682860,1.2257949346121548,2,1,-0.08789693990845966,0.3413519501232164,-1.2258476714090278,2,0,0,0.07483426243256151,0,-1.1404992511447236,,
15621546,-0.3158746463257536,0,0,-0.5646648934149681,1.378685672134612,0.8198260546404459,1,1,1,1.6106967145372997,0,0.31402577330233694,,
15705918,0.7705368033284771,0,1,-0.7553720748175714,1.03290776479748,-1.2258476714090278,2,1,1,-0.7032080589511228,0,-4.130326676246068,,
15684512,1.7327869444507957,1,0,3.1541251439357976,1.03290776479748,0.9424666132883085,2,1,1,-0.6322731081199724,0,2.56295265344856,Young,
15671769,-0.27448754348178295,0,0,3.058771553234496,-0.35020386455104724,1.502800462095215,3,1,1,-0.4592548110527455,1,2.7791286780025355,Young,
15642934,0.19111736351288738,1,0,-0.3739577120123647,-0.35020386455104724,0.5093945796886686,2,1,0,1.3020828150647266,0,0.22127552334573433,,
15594305,0.6360287190855723,0,0,-0.6600184841162697,-1.3875375865624426,-1.2258476714090278,2,1,0,-1.7108457041894092,0,1.72449191742234,,
15789201,-0.4917698334126291,1,0,-0.3739577120123647,1.378685672134612,1.1080737671793264,1,1,0,1.0970960573163746,0,0.5283848411776204,,
15706762,-0.5538504876785851,0,0,0.1981638321954454,-0.35020386455104724,1.1110575340297961,2,1,1,-0.8306896058183051,0,6.562252361408292,Young,
15766183,-0.7297456747654606,1,1,3.5355395067410043,-1.0417596792253108,0.8630429933234915,2,1,1,-0.8419434193350614,0,5.460342047719238,Young,
15777994,0.6981093733515285,0,0,0.0074566507928420294,-0.695981771888179,-1.2258476714090278,2,1,1,0.7871108612432709,0,-0.6859382358384979,Young,
15568162,-1.2781247874480723,2,1,1.3424069206110656,1.03290776479748,-1.2258476714090278,1,1,1,-0.8412567276947501,0,-7.722202356089943,Young,
15680643,0.8119239061724478,2,0,0.2935174228967471,-1.3875375865624426,-1.2258476714090278,2,1,1,0.8598118389923761,0,-0.659124566102976,Young,
15761854,0.9878190932593233,0,0,-1.4228472097266833,-0.35020386455104724,-1.2258476714090278,1,0,1,-0.10407734088480275,0,-1.3682516665218187,,
15730793,0.5015206348426676,1,0,1.4377605113123673,-0.695981771888179,0.5533107811298711,1,1,1,0.9705766438616623,1,0.28078622714494855,Young,
15692137,1.122327177502228,0,0,0.6749317857019538,-1.0417596792253108,-1.2258476714090278,1,1,1,0.6658225808894664,0,-0.7358812910042833,Young,
15608595,1.0085126446813086,0,0,0.0074566507928420294,-0.695981771888179,1.2963631265677855,1,0,1,-0.04096744039905899,0,1.3517404738658818,Young,
15709459,0.49117385913167494,2,0,2.2959428276240823,-0.004425957213915414,-1.2258476714090278,1,1,1,1.2778562853053395,0,-0.5381584779149958,Young,
15775750,0.36701255059976284,0,1,-0.18325053060976135,1.378685672134612,0.9307700292657874,1,1,0,-1.2605956112248515,0,-3.571702627265985,,
15585855,0.2945851206228141,0,1,0.10281024149414371,-1.3875375865624426,-1.2258476714090278,1,1,1,-1.446644008237242,0,2.744574311535149,Young,
15752139,0.32562544775579216,1,1,-0.27860412131106305,-0.004425957213915414,-0.06590778740795221,2,1,0,-1.0988848596867526,0,0.6665104002446364,,
15768295,1.3189159160110888,0,0,-0.4693113027136664,0.6871298574603482,0.5301480829097732,1,0,1,0.22530180774437228,0,0.43266734739068874,,
15766906,0.9464319904153525,0,0,-1.3274936190253817,-0.35020386455104724,0.8915919220073447,2,1,0,0.5189444731160978,0,0.5869812476938369,,
15725776,-0.015818150706966082,1,1,-1.4228472097266833,0.6871298574603482,0.39601929265415114,1,0,0,0.5738558075199475,0,0.2516236180989102,,
15682576,1.1637142803461988,0,1,2.6773571904292894,-1.3875375865624426,1.169191063169954,2,0,1,0.10768138932247164,0,1.0555301140205178,Young,
15704081,-0.5745440391005705,1,1,-0.8507256655188732,1.378685672134612,0.868608727406118,2,1,1,-0.734291593383186,0,3.269029905624192,,
15719940,-0.23310044063781224,1,0,1.1516997392084622,1.7244635794717436,0.6217652875418603,2,0,0,-1.5208703491336784,1,-1.1937045150986083,Young,
15672894,-0.26414076777079026,0,0,-0.27860412131106305,1.03290776479748,0.8567852086816813,2,0,0,1.7184603517641104,0,0.31517296477238715,,
15667451,0.8533110090164185,0,1,-0.27860412131106305,-0.004425957213915414,-1.2258476714090278,2,1,1,0.15714961870605607,0,-1.0593683406125052,,
15636767,0.1497302606689167,2,0,-0.6600184841162697,1.7244635794717436,-1.2258476714090278,1,1,1,-1.3494349728063233,0,3.5080852427683653,,
15571415,1.598278860207891,1,1,1.6284676927149706,0.3413519501232164,1.2071041507286193,1,1,0,-0.9268189581915656,1,16.494765869669475,Young,
15575605,0.7705368033284771,0,1,-0.08789693990845966,0.3413519501232164,-1.2258476714090278,2,1,1,1.0191178656143276,0,-0.6071204124758003,,
15649160,-0.99876184325127,0,0,-0.08789693990845966,-0.695981771888179,0.9976243891324105,1,1,1,1.6354028329378558,0,0.3785472098093988,,
15615832,0.25319801777884343,2,0,-0.3739577120123647,1.03290776479748,1.268308313649093,1,0,1,-1.1287709875259608,0,-9.849332819579379,,
15600975,-0.9780682918292848,0,0,1.4377605113123673,-0.35020386455104724,1.1783048786048762,1,1,0,0.9898733919034428,1,0.5921506782287044,Young,
15690772,-0.1606730106608635,2,0,0.8656389671045572,-1.0417596792253108,-1.2258476714090278,2,1,1,0.6340205329456877,0,-0.7502033460982055,Young,
15565714,-0.5124633848346144,0,1,0.7702853764032556,-1.3875375865624426,-0.19322008800802698,2,0,1,-0.06211820370267807,0,-0.20601752669776038,Young,
15763108,-0.5228101605456071,1,1,1.3424069206110656,0.6871298574603482,0.47721903681926353,1,1,0,-0.11234302850965966,1,0.5376165029358492,Young,
15723884,1.1119804017912354,2,1,0.10281024149414371,-0.695981771888179,-1.2258476714090278,2,0,0,-0.06942714850530343,0,-1.3173043566014822,Young,
15644453,-0.46072950627965104,1,0,0.1981638321954454,-0.35020386455104724,0.9004773511414711,1,1,0,0.9804982860296146,1,0.4546721183721369,Young,
15655464,-0.10893913210590014,0,0,2.6773571904292894,-0.695981771888179,-1.2258476714090278,1,0,1,-0.9933572740686435,0,-184.5398536800235,Young,
15783883,1.0602465232362719,1,0,-0.08789693990845966,-1.3875375865624426,0.6543713185543798,1,1,0,0.3813597429129494,1,0.47371535323193287,,
15787693,-0.9470279646963067,2,1,-0.08789693990845966,-0.695981771888179,1.1120964112240135,1,1,0,-0.7612704541840638,1,4.658394533542385,,
15664793,1.0705932989472646,2,0,1.0563461485071606,0.6871298574603482,1.1265703329353016,2,0,1,0.8798013648247366,0,0.5993028593424483,Young,
15642391,-0.30552787061476094,1,1,1.1516997392084622,-0.35020386455104724,0.5367950057539222,1,0,0,1.3502618239314033,1,0.22839795987325265,Young,
15756538,0.035915727847997285,0,0,-0.18325053060976135,-0.004425957213915414,-1.2258476714090278,1,0,1,-0.4972899463216601,0,-2.4384785274125216,,
15668830,-0.005471374995973408,2,1,-1.4228472097266833,1.03290776479748,0.5192116646589544,1,1,0,0.07655664295858942,0,0.4822892209666355,,
15796569,1.8672950286937005,2,0,0.48422460429935044,1.7244635794717436,-1.2258476714090278,1,0,1,-0.9105039021114001,0,-13.697219212114693,Young,
15677112,-1.3608989931360136,0,1,0.0074566507928420294,-1.0417596792253108,0.5845306274998749,2,1,0,-0.04342172396739388,0,0.6110640834581847,Young,
15815040,-1.0194553946732554,1,0,0.2935174228967471,1.03290776479748,0.43074859504417634,1,0,1,1.5090060119385544,1,0.17168097365831475,Young,
15590434,-0.7607860018984386,2,1,0.1981638321954454,-0.35020386455104724,0.20081519743303086,1,0,1,0.6109971481494092,0,0.12465273303786543,Young,
15597536,-0.7711327776094312,2,1,0.5795781950006521,-0.004425957213915414,0.9156627162136252,1,0,0,0.6113038901229488,0,0.5682743781768915,Young,
15723989,-0.0468584778399441,0,1,0.10281024149414371,-0.004425957213915414,0.2755787752350793,2,1,1,1.3803913977813576,0,0.11577036259328291,Young,
15767358,0.6256819433745797,1,0,0.5795781950006521,-1.3875375865624426,0.336573463843174,2,1,0,-0.8604011480898068,0,2.411004526453403,Young,
15594812,1.6086256359188837,2,0,-0.18325053060976135,-1.0417596792253108,0.9825946472869741,2,0,1,-0.4322596045911459,0,1.730711175799576,,
15688210,0.20146413922388007,0,0,0.0074566507928420294,1.03290776479748,0.40777165101539253,1,0,0,-0.18927405458548394,0,0.5029710142148011,Young,
15681509,0.2945851206228141,2,0,-1.0414328469214764,1.378685672134612,-1.2258476714090278,2,0,1,-0.6664937921805129,0,-3.675636742787491,,
15572390,2.063883767202561,2,0,0.0074566507928420294,0.3413519501232164,-1.2258476714090278,2,1,0,0.06662056791999947,0,-1.1492818611209934,Young,
15801441,0.20146413922388007,1,0,-0.3739577120123647,-1.0417596792253108,0.049685170675066594,1,0,1,1.7165145225782192,0,0.018290044195276692,,
